id,label
154815198,1
892081200,3
199019100,2
145372469,3
156112642,1
247847699,2
177848022,1
175202500,4
706399300,2
209423378,1
815946800,1
158040370,2
411837900,3
833409100,4
211596463,1
708384900,1
181534900,2
157784887,1
202479962,1
244214773,1
136818339,3
179432263,1
922691200,2
819078300,1
369478000,3
908254000,2
248813500,2
905053700,2
424345000,1
157791271,1
157774924,2
165103773,1
199843458,2
158158593,2
540545400,1
613642600,3
668605600,4
723459600,2
482526000,2
165103366,2
158365815,1
795268800,3
147690730,1
321568700,3
157947551,1
145380180,4
614655900,3
762335600,2
908773300,2
230357268,1
800827600,3
861606900,2
217786897,4
368648000,3
158149939,2
160921106,2
163442400,1
446217600,1
422397600,4
157955345,1
154766509,1
182882700,2
847015300,3
855455000,3
186569593,1
195319514,1
165108779,3
155496054,4
222916900,2
199853119,1
282053200,2
199841026,1
885657100,1
179225656,2
158149441,1
309049300,2
158043583,1
793543500,1
158041034,1
157604990,3
753454700,3
199854377,1
795561900,1
522116300,4
145135935,2
165112338,4
211497400,1
416525000,2
701241400,2
770751100,2
211596567,2
366392700,1
250136770,1
154810922,4
199855173,1
219767142,1
738118900,1
291467598,3
199854545,1
273453300,4
285239473,3
178791700,1
712842600,3
686879300,3
920427900,3
832992600,1
145069937,1
156115250,4
199854666,1
179225416,1
186569214,1
918612400,1
677444600,2
220912563,3
205538562,1
723351400,2
199845166,2
165115085,1
179605403,3
513116699,3
199855757,1
807961800,3
147902841,1
244253153,2
158120208,2
186565925,1
418938300,1
905173699,1
136818088,1
211595910,1
794155400,1
296583900,2
335954000,3
156113773,2
458354400,4
892561500,2
236248200,3
165111410,1
154770026,1
165618144,1
471314700,1
143707174,1
177846947,1
157955352,4
799461400,2
666785200,1
158277546,3
165110645,1
192305997,2
622601000,2
285007965,1
686441600,3
179527927,2
416999700,4
410948200,3
718267000,1
772791600,3
211606224,1
349300200,3
502623999,1
179516384,1
850216200,3
154766008,1
148250790,2
209423376,1
158122561,2
158142250,2
450910500,1
145384448,3
158098564,1
360813400,4
457802099,1
258975680,1
165112268,1
154763402,1
608884600,3
155917096,2
209423620,1
237916800,2
807504800,2
400376300,2
274504900,1
158042310,1
199853180,1
199876213,2
156610510,1
158116831,2
156401903,2
742907100,2
845909700,2
156710313,1
247320900,1
211589141,1
518939800,3
156586401,2
157624438,3
199877485,3
201005083,2
202480953,1
883897600,3
841450400,4
199616073,1
153537834,1
609046600,1
157953229,1
200822500,2
202480901,1
258814379,4
143144939,3
897962500,2
310922400,1
157618643,1
900576600,3
394413000,2
199845557,2
508717600,3
793712200,2
158041238,4
145329569,1
200187674,3
157774918,1
145383463,2
542409100,2
859045100,1
158144732,1
201004941,2
195747514,3
296304601,1
899576199,2
679883400,2
186570439,2
165112321,1
907680000,3
179594036,1
143706083,2
750246300,2
165101196,3
875191800,4
780886900,1
186670301,4
158096814,2
211585801,1
195319468,1
179526096,1
137533172,2
583064400,2
158140376,1
158146997,4
573902200,3
145063262,2
143150313,4
209421219,2
202478218,2
420489499,2
233718499,2
157738859,2
133938129,1
199847008,1
202471400,2
492284000,2
177847805,1
157938434,3
156114606,1
227653533,2
297885700,1
192580800,2
250239399,3
298351300,2
850769300,2
855116400,2
179230873,1
323182900,2
564185500,2
261142500,2
158040435,3
877078500,3
216937260,3
258975287,1
202480048,2
671418700,2
157739459,1
779862600,3
252755699,2
147909602,1
492173100,2
423621100,4
145068655,3
211590772,4
533088700,3
378709600,1
287826318,1
403460100,4
179597382,4
576458900,1
213705100,2
813699600,2
915757000,1
156401825,1
209614718,3
157775072,1
712513100,3
175391400,2
165104676,2
868945500,4
672888600,2
147905213,1
838066300,2
158274110,3
905519600,3
253774400,1
202483241,1
848170300,4
179597770,1
204691651,3
905765899,3
179528075,1
158119977,1
179230192,1
199855079,1
334625000,3
223454147,1
402375700,2
440943200,1
143121177,2
617345200,3
132246681,1
158363590,1
707812000,3
158122917,2
690111000,3
145066825,1
199855801,1
179597788,2
199616060,3
156548370,3
744715800,1
199854985,2
282788700,2
179575573,1
894713700,2
813220300,1
143156970,1
342187200,3
584966000,1
157731060,1
331449050,1
204422270,1
157603831,2
145383719,1
179437299,1
175171691,2
806783199,2
205538127,3
172329651,1
156105225,1
781073300,4
179227972,1
423398400,3
179527218,1
157952972,1
157735464,3
199853078,2
199854744,1
158098599,3
156401072,1
730283100,2
158040122,2
478285400,2
157624064,1
254819500,2
156107975,1
850099200,1
335004900,1
145365787,2
250136837,1
186570119,1
247409700,4
285005721,2
786929300,2
157793077,2
625217300,3
220879722,2
258803488,1
441345700,2
910275800,3
781424600,4
185389200,2
260490300,2
158826329,1
158274827,1
296304357,3
147694471,4
179601783,1
326107200,2
145135844,2
820039399,2
154814934,1
147909550,1
672364300,3
316583856,3
451440199,3
624139200,2
806937500,3
179230609,1
424203300,1
919984700,1
446542700,3
179517014,2
902087800,1
211588205,1
331599457,1
163693719,1
242385624,3
199854556,1
628649000,3
217786465,1
879055100,1
157790000,3
161113600,2
202080500,2
474908000,2
248786887,2
530800400,3
699346300,2
158286325,2
589445400,1
457972100,1
860944800,2
544489700,1
772615300,1
238672199,2
156112027,2
316644351,2
157777455,2
163058269,3
908849300,2
157955390,1
564566800,4
153545348,2
869445500,3
337789500,1
887684400,2
204691677,2
397637600,3
246477600,2
182040933,4
157793264,1
156551897,1
258815191,1
156399720,1
154750546,2
145359487,1
199841041,1
269222400,2
154815229,3
205538161,2
729746300,1
598775200,1
205538245,2
472616899,3
504188600,1
199871492,1
367566600,4
209423428,3
317665633,3
603847100,3
405074799,2
211596689,3
201004902,2
353230300,2
190259700,2
663188400,1
596690700,3
237465300,2
145067795,1
918426200,4
158826374,3
205538263,1
156553012,1
774724600,2
706157200,1
158106366,1
559787400,2
163693450,1
145328002,3
909496900,3
478705400,2
238217231,1
158363509,1
854164900,2
220137800,3
258971931,1
154814286,1
158283018,1
155349748,1
618041600,2
604651800,3
200187753,1
822320400,2
158117477,2
175118436,1
202477113,4
469170000,1
610099000,1
137349006,1
303295911,4
158102839,2
179516430,4
318625900,2
682299900,1
157739034,3
258974836,2
200189295,1
238152631,1
155497517,1
193604100,2
280452000,2
316583774,2
541038500,3
754662400,1
569499800,1
794907400,2
225467618,1
839883400,3
870929300,1
524259900,1
186647094,2
157732291,1
753553800,2
211579520,3
867481300,2
195746529,3
202480108,2
147909905,4
156113465,1
155342946,1
158136448,4
621701200,1
165109612,1
645366300,2
759677500,1
238539800,3
285005400,1
192306180,3
670410800,3
872688300,1
207868400,2
157697030,2
629863100,1
840922300,3
911491700,3
186564739,2
480984900,3
145383459,1
226239100,2
158134041,2
158040572,1
209421101,2
205820299,2
293029100,2
388980100,3
148250577,2
186677960,1
179572383,2
158137305,3
199852215,1
158148130,2
887583300,2
156400128,2
165116203,3
406611700,3
194876245,1
139185845,3
202478624,1
227643700,2
736310100,3
656211500,1
223679500,2
366875800,4
267372299,2
774644900,2
806305100,1
464661399,1
211607478,2
544995800,3
421297300,3
220526100,1
864242000,1
145068650,2
773077900,3
178129600,2
209614767,2
179227434,2
813788500,2
213799400,2
365637400,2
269651100,4
878967600,4
331604725,1
211583900,1
447083799,2
176012075,2
290384500,4
801244200,2
215262600,3
160927287,4
828880100,2
598850000,1
873294600,2
473532400,3
156105439,1
148242733,1
201004898,1
290701900,2
293987200,1
147691952,3
199850552,1
157737925,2
156589957,1
143137277,1
155909762,1
200184118,2
342919500,1
148250757,1
466045999,1
810791000,3
220036325,2
179229906,2
179528424,1
180945200,2
158275903,1
155709500,1
156537517,1
316576052,1
160926877,2
507678000,1
179230340,2
637962000,3
199854852,1
145365528,2
287834900,1
159386044,1
199616230,1
199841490,1
914685500,2
771184400,1
200189356,1
139187126,1
671931600,4
154764460,4
145372446,1
749606300,2
223869300,1
156627851,1
157789696,1
531689200,2
157626629,1
813310700,2
179230968,1
817130300,1
155349111,1
157790580,3
323357600,2
476167800,1
179431777,1
353387300,3
199875494,3
199851756,3
401704400,1
342464000,4
165115012,1
460506200,1
896199599,1
204794861,1
565576000,2
161856100,1
145069444,1
211703000,2
412982500,4
157604644,3
258376869,2
158141584,2
148753900,4
156115266,2
883078400,2
156114986,1
668204800,1
405944900,4
465521799,1
155495934,2
238152600,1
191537200,2
137348836,3
154763769,2
157604691,2
199855233,3
178490700,2
154807486,3
403052500,2
154765837,1
923717700,2
540634800,1
207631599,3
147689951,2
273026200,1
156553197,1
685164500,2
884657000,1
647047100,2
167813600,1
311891100,1
244180000,2
409424899,3
165113596,1
727474500,3
167643500,2
387111400,4
220339335,2
471711800,3
850019200,3
242385608,1
751568600,1
171793100,3
258960500,2
237332700,4
179427739,1
199875691,1
348735200,3
154813141,1
875435600,3
158129759,2
200998623,2
379275600,1
296694800,2
287826247,3
890019300,2
263876900,2
180241400,3
595212200,3
891261899,4
143141453,1
335770000,2
302507600,2
910542200,2
813392000,1
242385601,1
155349652,1
158105175,3
157954739,4
163058319,1
179428840,3
145070654,2
422866300,3
279441900,2
712945800,3
141215292,1
163058374,1
278585899,3
362551900,2
417464600,2
281618500,1
598616100,2
258974790,3
202477880,4
163693484,3
195389863,3
155348722,1
906715299,2
248092300,2
157941756,1
262561900,2
211602317,2
175857400,2
252311199,3
179526569,3
347198400,2
143160926,2
697243100,3
156584661,1
145070644,4
372277900,2
239093000,2
169171500,2
136818356,2
312910200,2
156116193,1
199854989,1
156588841,3
660795900,4
700043900,1
883242400,4
220339342,2
258803100,1
145380414,1
881836000,2
368568600,2
199878159,1
654942700,3
177846454,1
145062056,1
179597564,4
156108228,1
157698099,1
211606085,1
337943300,2
211597418,1
901524700,2
624854300,1
211588476,2
250136964,1
145357645,4
154755630,3
355901300,3
916727500,2
532399199,2
448067399,1
660868300,1
250338100,3
199844462,2
250128272,4
157950125,1
157694715,2
158110158,2
803335700,3
790693000,2
199875971,2
179516396,1
154815569,3
156588395,1
148249936,2
727100700,2
155344939,1
226728800,2
487049100,1
179231139,3
156393609,1
750499200,3
199852612,2
258376670,1
685371500,3
714918700,2
771020500,1
732616000,2
331446912,1
145373405,1
536311100,4
186570476,1
285126900,2
145060763,3
636613100,4
195389846,3
156400528,1
425654899,2
793019700,2
317856500,3
165111235,2
195319496,4
313358900,1
561074700,3
446651800,2
158139552,4
199616119,4
331446969,1
235622199,3
503510700,3
225467234,1
464919300,3
425555900,1
157952753,1
156113607,1
182333400,2
157602841,2
177848673,2
179570743,1
181223521,2
242385688,4
177847695,1
203563900,2
157625070,1
238152448,1
697941100,3
637556900,4
328144700,2
253507600,2
147909250,1
147886534,1
165100195,1
695970500,4
658015600,2
199854053,3
179437351,1
155499205,2
157733723,4
136817402,1
601490600,2
539104500,3
182041007,1
211591564,4
199842922,1
479851700,1
765104600,2
741122900,3
326186700,2
736759100,2
317670397,2
156104351,1
171612000,4
348945900,1
297167900,2
492886700,3
205538088,2
316583805,2
211602606,1
199855605,1
165112605,2
166452103,4
613443300,1
199841688,2
211591228,2
209423389,2
163058342,3
147690962,3
157627458,3
179595009,1
195746516,1
156713942,1
179571590,1
154569000,4
179437509,1
211596599,1
165116910,2
158041615,1
202467813,1
227643476,3
258376937,1
145329719,2
158105169,3
556116200,2
464577800,2
156114657,2
211579214,1
200331229,1
161380400,2
163693710,3
331446819,1
158150067,1
211591249,1
139187497,1
211580125,1
156587203,1
145375381,1
158152522,2
219742875,3
157793627,1
157774812,1
199849887,1
485359200,2
158274950,1
145070469,1
202481901,2
158098379,1
405370000,2
143118519,1
179225272,2
211608429,1
211580515,2
158109573,3
211601315,1
165102436,3
350729100,2
314634300,1
137532916,1
159866781,2
244214633,1
204277199,2
166451551,2
873025000,4
179597306,1
264236799,2
270282300,2
822788500,2
199846740,1
681419700,2
136817365,1
211585255,1
154767457,2
179603669,1
136818253,1
873221100,2
165103298,1
157953282,3
272727700,1
165105014,1
202481499,3
157621500,2
154756765,2
158105523,3
136824644,2
157738064,1
331446920,3
580679600,3
157793445,1
139187190,1
680101000,4
165105033,1
166787700,1
211602871,3
156400632,2
209423629,2
156588937,1
147909295,1
139186913,4
871186700,2
145060808,3
157787046,2
574909200,2
388374400,2
199844052,1
738647400,1
154754441,3
157605239,4
810507999,1
851826500,2
156712835,4
153572978,1
748412300,1
202468473,1
258800789,2
316644580,1
199853032,1
157945424,1
248201881,1
240546800,3
217786115,1
165113046,2
879705700,3
637315000,4
877766500,1
447938000,4
165118892,1
147901657,1
155916332,4
186649347,3
179229071,2
132246914,1
726157500,3
177847204,1
199851915,2
241494392,3
158147922,1
143156089,2
202482185,1
145067577,2
155349383,1
157954746,1
158125347,4
759008800,2
199962349,2
689384300,4
198841200,2
622413700,3
211595920,1
649271200,1
294136329,1
619742000,1
584741700,3
792843300,3
801939900,2
275994200,1
158143734,1
380695300,2
156612059,2
764241400,4
160926308,2
776899900,2
158149486,2
499960600,1
145332384,1
600127600,4
421407200,1
225467731,1
211602813,4
420080400,1
560905000,4
301279300,2
158112228,2
211597414,1
558197800,1
650028700,2
799376200,1
836146800,3
157627471,4
751134300,3
339022200,1
195746640,2
195319425,3
158127057,1
211590354,1
582086200,1
179225357,1
145370991,3
199849747,1
313612800,4
187207200,3
588508600,3
799802700,2
211601580,1
211595387,1
851169600,2
156547734,4
258974385,4
644734000,2
209307199,2
165112460,3
165108519,4
156628647,1
158158255,2
165104014,3
880162200,2
331446215,2
812795599,4
245697600,3
157735184,2
712435400,4
179597270,1
248658609,2
145070355,4
506347200,1
258974507,1
