id,label
154815198,1
892081200,4
199019100,2
145372469,1
156112642,4
247847699,2
177848022,1
175202500,2
706399300,2
209423378,1
815946800,1
158040370,2
411837900,4
833409100,2
211596463,1
708384900,3
181534900,2
157784887,2
202479962,2
244214773,2
136818339,3
179432263,1
922691200,2
819078300,2
369478000,1
908254000,3
248813500,4
905053700,2
424345000,4
157791271,1
157774924,2
165103773,1
199843458,3
158158593,2
540545400,2
613642600,1
668605600,1
723459600,2
482526000,2
165103366,2
158365815,1
795268800,2
147690730,1
321568700,2
157947551,4
145380180,1
614655900,4
762335600,2
908773300,2
230357268,1
800827600,1
861606900,4
217786897,1
368648000,1
158149939,4
160921106,2
163442400,4
446217600,3
422397600,1
157955345,1
154766509,1
182882700,2
847015300,1
855455000,1
186569593,1
195319514,1
165108779,3
155496054,1
222916900,2
199853119,2
282053200,1
199841026,2
885657100,4
179225656,4
158149441,1
309049300,2
158043583,1
793543500,1
158041034,1
157604990,3
753454700,4
199854377,3
795561900,4
522116300,1
145135935,4
165112338,1
211497400,2
416525000,2
701241400,2
770751100,2
211596567,4
366392700,3
250136770,1
154810922,1
199855173,4
219767142,1
738118900,2
291467598,2
199854545,1
273453300,2
285239473,1
178791700,1
712842600,4
686879300,1
920427900,1
832992600,3
145069937,1
156115250,4
199854666,1
179225416,1
186569214,1
918612400,4
677444600,2
220912563,1
205538562,1
723351400,4
199845166,4
165115085,4
179605403,4
513116699,2
199855757,1
807961800,2
147902841,2
244253153,2
158120208,2
186565925,4
418938300,3
905173699,4
136818088,4
211595910,1
794155400,3
296583900,2
335954000,2
156113773,1
458354400,2
892561500,2
236248200,3
165111410,1
154770026,1
165618144,3
471314700,4
143707174,1
177846947,1
157955352,1
799461400,4
666785200,4
158277546,4
165110645,3
192305997,4
622601000,2
285007965,1
686441600,2
179527927,3
416999700,1
410948200,2
718267000,2
772791600,1
211606224,1
349300200,1
502623999,2
179516384,1
850216200,1
154766008,1
148250790,2
209423376,1
158122561,1
158142250,2
450910500,3
145384448,4
158098564,1
360813400,4
457802099,2
258975680,1
165112268,4
154763402,1
608884600,1
155917096,1
209423620,1
237916800,2
807504800,2
400376300,3
274504900,2
158042310,1
199853180,1
199876213,1
156610510,2
158116831,3
156401903,1
742907100,3
845909700,2
156710313,1
247320900,2
211589141,1
518939800,1
156586401,2
157624438,2
199877485,2
201005083,1
202480953,3
883897600,4
841450400,2
199616073,1
153537834,1
609046600,2
157953229,1
200822500,2
202480901,1
258814379,2
143144939,2
897962500,2
310922400,1
157618643,1
900576600,4
394413000,1
199845557,4
508717600,3
793712200,1
158041238,1
145329569,1
200187674,2
157774918,1
145383463,4
542409100,3
859045100,4
158144732,1
201004941,2
195747514,1
296304601,4
899576199,4
679883400,3
186570439,1
165112321,1
907680000,2
179594036,1
143706083,1
750246300,2
165101196,4
875191800,4
780886900,4
186670301,4
158096814,1
211585801,1
195319468,1
179526096,1
137533172,2
583064400,2
158140376,4
158146997,2
573902200,1
145063262,1
143150313,1
209421219,1
202478218,2
420489499,3
233718499,2
157738859,1
133938129,1
199847008,1
202471400,2
492284000,3
177847805,1
157938434,2
156114606,1
227653533,2
297885700,4
192580800,2
250239399,2
298351300,2
850769300,2
855116400,1
179230873,1
323182900,2
564185500,3
261142500,2
158040435,1
877078500,3
216937260,2
258975287,1
202480048,1
671418700,2
157739459,1
779862600,2
252755699,4
147909602,1
492173100,4
423621100,1
145068655,2
211590772,2
533088700,2
378709600,4
287826318,3
403460100,1
179597382,4
576458900,2
213705100,4
813699600,4
915757000,2
156401825,1
209614718,2
157775072,1
712513100,3
175391400,3
165104676,4
868945500,2
672888600,2
147905213,1
838066300,1
158274110,1
905519600,4
253774400,2
202483241,2
848170300,4
179597770,1
204691651,1
905765899,1
179528075,1
158119977,1
179230192,1
199855079,1
334625000,2
223454147,3
402375700,3
440943200,4
143121177,1
617345200,2
132246681,1
158363590,1
707812000,2
158122917,2
690111000,3
145066825,1
199855801,2
179597788,2
199616060,1
156548370,1
744715800,2
199854985,4
282788700,2
179575573,1
894713700,1
813220300,4
143156970,1
342187200,4
584966000,3
157731060,1
331449050,1
204422270,1
157603831,4
145383719,1
179437299,1
175171691,3
806783199,4
205538127,2
172329651,1
156105225,3
781073300,2
179227972,1
423398400,2
179527218,1
157952972,1
157735464,2
199853078,2
199854744,1
158098599,1
156401072,1
730283100,3
158040122,1
478285400,1
157624064,1
254819500,2
156107975,1
850099200,2
335004900,2
145365787,1
250136837,1
186570119,1
247409700,2
285005721,2
786929300,2
157793077,4
625217300,3
220879722,4
258803488,1
441345700,2
910275800,2
781424600,4
185389200,2
260490300,2
158826329,1
158274827,1
296304357,1
147694471,1
179601783,1
326107200,2
145135844,2
820039399,1
154814934,2
147909550,1
672364300,2
316583856,2
451440199,1
624139200,2
806937500,3
179230609,4
424203300,1
919984700,1
446542700,3
179517014,1
902087800,4
211588205,1
331599457,1
163693719,1
242385624,3
199854556,3
628649000,1
217786465,1
879055100,2
157790000,2
161113600,1
202080500,2
474908000,3
248786887,2
530800400,1
699346300,2
158286325,2
589445400,3
457972100,2
860944800,2
544489700,4
772615300,4
238672199,2
156112027,3
316644351,1
157777455,1
163058269,1
908849300,4
157955390,1
564566800,2
153545348,2
869445500,4
337789500,2
887684400,2
204691677,3
397637600,3
246477600,2
182040933,1
157793264,1
156551897,1
258815191,4
156399720,1
154750546,3
145359487,1
199841041,1
269222400,1
154815229,2
205538161,1
729746300,1
598775200,4
205538245,3
472616899,1
504188600,3
199871492,1
367566600,4
209423428,4
317665633,2
603847100,2
405074799,2
211596689,2
201004902,1
353230300,1
190259700,2
663188400,3
596690700,1
237465300,2
145067795,1
918426200,2
158826374,1
205538263,1
156553012,1
774724600,4
706157200,3
158106366,1
559787400,2
163693450,1
145328002,3
909496900,4
478705400,3
238217231,1
158363509,1
854164900,2
220137800,2
258971931,1
154814286,1
158283018,1
155349748,1
618041600,2
604651800,1
200187753,1
822320400,2
158117477,2
175118436,3
202477113,4
469170000,1
610099000,3
137349006,2
303295911,2
158102839,4
179516430,4
318625900,4
682299900,3
157739034,1
258974836,4
200189295,1
238152631,1
155497517,1
193604100,2
280452000,1
316583774,2
541038500,3
754662400,1
569499800,1
794907400,2
225467618,1
839883400,2
870929300,1
524259900,2
186647094,2
157732291,1
753553800,4
211579520,4
867481300,2
195746529,4
202480108,2
147909905,1
156113465,3
155342946,4
158136448,3
621701200,3
165109612,1
645366300,1
759677500,2
238539800,2
285005400,2
192306180,4
670410800,2
872688300,1
207868400,4
157697030,1
629863100,1
840922300,1
911491700,2
186564739,1
480984900,1
145383459,4
226239100,2
158134041,2
158040572,1
209421101,1
205820299,4
293029100,1
388980100,1
148250577,2
186677960,4
179572383,2
158137305,1
199852215,1
158148130,1
887583300,4
156400128,1
165116203,4
406611700,1
194876245,4
139185845,2
202478624,1
227643700,2
736310100,3
656211500,1
223679500,2
366875800,4
267372299,2
774644900,4
806305100,2
464661399,3
211607478,4
544995800,3
421297300,4
220526100,4
864242000,2
145068650,3
773077900,4
178129600,2
209614767,3
179227434,2
813788500,4
213799400,2
365637400,3
269651100,2
878967600,2
331604725,1
211583900,1
447083799,2
176012075,2
290384500,2
801244200,2
215262600,2
160927287,1
828880100,1
598850000,2
873294600,1
473532400,2
156105439,1
148242733,1
201004898,4
290701900,2
293987200,4
147691952,3
199850552,2
157737925,3
156589957,1
143137277,3
155909762,1
200184118,2
342919500,4
148250757,2
466045999,4
810791000,1
220036325,2
179229906,2
179528424,1
180945200,2
158275903,1
155709500,2
156537517,1
316576052,1
160926877,4
507678000,3
179230340,1
637962000,4
199854852,1
145365528,1
287834900,2
159386044,1
199616230,1
199841490,1
914685500,1
771184400,2
200189356,1
139187126,1
671931600,2
154764460,2
145372446,4
749606300,2
223869300,2
156627851,1
157789696,1
531689200,3
157626629,1
813310700,2
179230968,1
817130300,4
155349111,1
157790580,2
323357600,1
476167800,1
179431777,4
353387300,4
199875494,2
199851756,2
401704400,2
342464000,4
165115012,1
460506200,1
896199599,1
204794861,1
565576000,4
161856100,1
145069444,4
211703000,4
412982500,4
157604644,2
258376869,1
158141584,4
148753900,1
156115266,1
883078400,2
156114986,4
668204800,1
405944900,2
465521799,2
155495934,3
238152600,4
191537200,4
137348836,2
154763769,2
157604691,4
199855233,2
178490700,2
154807486,1
403052500,1
154765837,1
923717700,2
540634800,1
207631599,2
147689951,2
273026200,2
156553197,1
685164500,1
884657000,2
647047100,3
167813600,4
311891100,2
244180000,2
409424899,1
165113596,1
727474500,2
167643500,2
387111400,1
220339335,1
471711800,4
850019200,2
242385608,1
751568600,1
171793100,2
258960500,4
237332700,2
179427739,1
199875691,1
348735200,3
154813141,1
875435600,4
158129759,1
200998623,4
379275600,3
296694800,2
287826247,4
890019300,2
263876900,4
180241400,2
595212200,4
891261899,1
143141453,1
335770000,2
302507600,2
910542200,4
813392000,1
242385601,1
155349652,1
158105175,2
157954739,1
163058319,1
179428840,3
145070654,1
422866300,2
279441900,2
712945800,3
141215292,2
163058374,1
278585899,4
362551900,2
417464600,3
281618500,4
598616100,4
258974790,3
202477880,2
163693484,2
195389863,1
155348722,1
906715299,4
248092300,2
157941756,1
262561900,2
211602317,2
175857400,4
252311199,2
179526569,4
347198400,2
143160926,2
697243100,1
156584661,1
145070644,2
372277900,2
239093000,2
169171500,2
136818356,4
312910200,2
156116193,1
199854989,1
156588841,1
660795900,3
700043900,2
883242400,4
220339342,1
258803100,1
145380414,1
881836000,2
368568600,3
199878159,1
654942700,1
177846454,1
145062056,1
179597564,3
156108228,1
157698099,4
211606085,1
337943300,2
211597418,1
901524700,4
624854300,1
211588476,1
250136964,2
145357645,1
154755630,1
355901300,1
916727500,2
532399199,1
448067399,4
660868300,4
250338100,2
199844462,1
250128272,2
157950125,1
157694715,1
158110158,2
803335700,4
790693000,3
199875971,2
179516396,1
154815569,3
156588395,1
148249936,2
727100700,4
155344939,1
226728800,4
487049100,2
179231139,2
156393609,2
750499200,2
199852612,1
258376670,1
685371500,1
714918700,2
771020500,2
732616000,2
331446912,1
145373405,1
536311100,1
186570476,4
285126900,2
145060763,1
636613100,1
195389846,4
156400528,1
425654899,2
793019700,4
317856500,2
165111235,1
195319496,4
313358900,4
561074700,3
446651800,3
158139552,3
199616119,1
331446969,2
235622199,2
503510700,3
225467234,4
464919300,3
425555900,2
157952753,4
156113607,1
182333400,4
157602841,2
177848673,1
179570743,2
181223521,2
242385688,2
177847695,1
203563900,1
157625070,1
238152448,1
697941100,4
637556900,1
328144700,2
253507600,2
147909250,1
147886534,1
165100195,1
695970500,2
658015600,3
199854053,4
179437351,1
155499205,3
157733723,3
136817402,4
601490600,2
539104500,3
182041007,1
211591564,1
199842922,1
479851700,3
765104600,2
741122900,2
326186700,2
736759100,3
317670397,4
156104351,1
171612000,2
348945900,1
297167900,2
492886700,1
205538088,4
316583805,4
211602606,3
199855605,2
165112605,3
166452103,2
613443300,4
199841688,1
211591228,4
209423389,1
163058342,2
147690962,1
157627458,1
179595009,1
195746516,1
156713942,1
179571590,1
154569000,3
179437509,4
211596599,1
165116910,2
158041615,1
202467813,1
227643476,4
258376937,4
145329719,1
158105169,2
556116200,1
464577800,2
156114657,1
211579214,1
200331229,1
161380400,4
163693710,1
331446819,1
158150067,1
211591249,1
139187497,2
211580125,4
156587203,1
145375381,1
158152522,3
219742875,1
157793627,1
157774812,1
199849887,1
485359200,4
158274950,4
145070469,1
202481901,2
158098379,4
405370000,4
143118519,1
179225272,2
211608429,1
211580515,4
158109573,1
211601315,1
165102436,3
350729100,2
314634300,2
137532916,1
159866781,2
244214633,1
204277199,2
166451551,3
873025000,2
179597306,1
264236799,2
270282300,2
822788500,2
199846740,1
681419700,1
136817365,1
211585255,1
154767457,2
179603669,1
136818253,1
873221100,2
165103298,1
157953282,1
272727700,1
165105014,1
202481499,2
157621500,2
154756765,2
158105523,3
136824644,1
157738064,1
331446920,2
580679600,1
157793445,1
139187190,4
680101000,2
165105033,4
166787700,3
211602871,2
156400632,3
209423629,1
156588937,1
147909295,1
139186913,4
871186700,1
145060808,4
157787046,2
574909200,2
388374400,2
199844052,2
738647400,2
154754441,3
157605239,4
810507999,1
851826500,2
156712835,1
153572978,2
748412300,1
202468473,1
258800789,1
316644580,1
199853032,2
157945424,1
248201881,1
240546800,2
217786115,1
165113046,4
879705700,2
637315000,1
877766500,1
447938000,3
165118892,1
147901657,1
155916332,2
186649347,1
179229071,4
132246914,1
726157500,2
177847204,4
199851915,2
241494392,2
158147922,4
143156089,2
202482185,1
145067577,1
155349383,1
157954746,1
158125347,2
759008800,4
199962349,2
689384300,2
198841200,2
622413700,3
211595920,1
649271200,1
294136329,2
619742000,3
584741700,3
792843300,1
801939900,2
275994200,2
158143734,1
380695300,2
156612059,1
764241400,2
160926308,1
776899900,2
158149486,1
499960600,3
145332384,1
600127600,3
421407200,4
225467731,1
211602813,3
420080400,3
560905000,4
301279300,2
158112228,3
211597414,1
558197800,1
650028700,2
799376200,1
836146800,4
157627471,4
751134300,1
339022200,4
195746640,2
195319425,1
158127057,1
211590354,1
582086200,2
179225357,1
145370991,1
199849747,1
313612800,2
187207200,2
588508600,1
799802700,4
211601580,4
211595387,1
851169600,2
156547734,2
258974385,4
644734000,3
209307199,2
165112460,1
165108519,1
156628647,1
158158255,1
165104014,1
880162200,2
331446215,1
812795599,2
245697600,2
157735184,4
712435400,3
179597270,1
248658609,4
145070355,2
506347200,3
258974507,1
