id,label
154815198,1
892081200,2
199019100,3
145372469,1
156112642,1
247847699,4
177848022,1
175202500,2
706399300,2
209423378,1
815946800,1
158040370,3
411837900,4
833409100,1
211596463,1
708384900,2
181534900,2
157784887,2
202479962,2
244214773,1
136818339,1
179432263,1
922691200,1
819078300,1
369478000,2
908254000,2
248813500,1
905053700,1
424345000,2
157791271,2
157774924,2
165103773,2
199843458,2
158158593,1
540545400,4
613642600,1
668605600,1
723459600,3
482526000,1
165103366,4
158365815,1
795268800,1
147690730,1
321568700,2
157947551,2
145380180,1
614655900,1
762335600,1
908773300,2
230357268,1
800827600,2
861606900,2
217786897,4
368648000,2
158149939,2
160921106,1
163442400,1
446217600,1
422397600,4
157955345,1
154766509,1
182882700,2
847015300,2
855455000,1
186569593,1
195319514,4
165108779,1
155496054,1
222916900,2
199853119,2
282053200,4
199841026,2
885657100,1
179225656,1
158149441,1
309049300,4
158043583,1
793543500,1
158041034,1
157604990,1
753454700,1
199854377,2
795561900,1
522116300,2
145135935,4
165112338,1
211497400,2
416525000,1
701241400,3
770751100,2
211596567,2
366392700,1
250136770,2
154810922,1
199855173,1
219767142,2
738118900,2
291467598,1
199854545,4
273453300,3
285239473,3
178791700,1
712842600,2
686879300,3
920427900,3
832992600,2
145069937,3
156115250,2
199854666,1
179225416,1
186569214,1
918612400,2
677444600,3
220912563,2
205538562,2
723351400,1
199845166,2
165115085,2
179605403,4
513116699,1
199855757,2
807961800,1
147902841,1
244253153,1
158120208,2
186565925,2
418938300,4
905173699,1
136818088,1
211595910,1
794155400,3
296583900,2
335954000,4
156113773,1
458354400,4
892561500,2
236248200,1
165111410,2
154770026,1
165618144,4
471314700,1
143707174,4
177846947,1
157955352,2
799461400,2
666785200,3
158277546,1
165110645,1
192305997,1
622601000,1
285007965,1
686441600,1
179527927,1
416999700,1
410948200,1
718267000,1
772791600,4
211606224,4
349300200,2
502623999,2
179516384,1
850216200,1
154766008,1
148250790,1
209423376,1
158122561,1
158142250,1
450910500,1
145384448,1
158098564,1
360813400,1
457802099,2
258975680,4
165112268,1
154763402,2
608884600,1
155917096,1
209423620,2
237916800,1
807504800,1
400376300,4
274504900,4
158042310,1
199853180,1
199876213,4
156610510,1
158116831,4
156401903,1
742907100,2
845909700,2
156710313,1
247320900,2
211589141,3
518939800,4
156586401,1
157624438,4
199877485,1
201005083,1
202480953,1
883897600,2
841450400,1
199616073,1
153537834,1
609046600,2
157953229,1
200822500,4
202480901,1
258814379,1
143144939,3
897962500,2
310922400,4
157618643,1
900576600,1
394413000,1
199845557,3
508717600,3
793712200,1
158041238,2
145329569,1
200187674,1
157774918,1
145383463,1
542409100,1
859045100,4
158144732,1
201004941,4
195747514,2
296304601,4
899576199,4
679883400,4
186570439,2
165112321,1
907680000,2
179594036,1
143706083,2
750246300,2
165101196,4
875191800,1
780886900,4
186670301,2
158096814,4
211585801,1
195319468,1
179526096,1
137533172,1
583064400,3
158140376,1
158146997,2
573902200,2
145063262,1
143150313,1
209421219,2
202478218,2
420489499,4
233718499,1
157738859,1
133938129,1
199847008,1
202471400,2
492284000,3
177847805,1
157938434,2
156114606,2
227653533,2
297885700,1
192580800,2
250239399,2
298351300,1
850769300,2
855116400,2
179230873,1
323182900,1
564185500,1
261142500,1
158040435,1
877078500,1
216937260,3
258975287,1
202480048,3
671418700,1
157739459,1
779862600,1
252755699,2
147909602,1
492173100,1
423621100,1
145068655,3
211590772,2
533088700,1
378709600,2
287826318,2
403460100,1
179597382,2
576458900,4
213705100,2
813699600,2
915757000,1
156401825,1
209614718,3
157775072,4
712513100,1
175391400,1
165104676,1
868945500,4
672888600,1
147905213,1
838066300,1
158274110,2
905519600,2
253774400,2
202483241,2
848170300,1
179597770,4
204691651,1
905765899,2
179528075,1
158119977,1
179230192,1
199855079,1
334625000,2
223454147,2
402375700,1
440943200,4
143121177,1
617345200,1
132246681,1
158363590,2
707812000,2
158122917,1
690111000,2
145066825,3
199855801,2
179597788,2
199616060,1
156548370,4
744715800,1
199854985,1
282788700,1
179575573,4
894713700,2
813220300,1
143156970,2
342187200,2
584966000,1
157731060,3
331449050,1
204422270,1
157603831,1
145383719,1
179437299,4
175171691,1
806783199,1
205538127,2
172329651,2
156105225,2
781073300,1
179227972,1
423398400,1
179527218,1
157952972,1
157735464,3
199853078,1
199854744,1
158098599,1
156401072,1
730283100,1
158040122,2
478285400,1
157624064,1
254819500,1
156107975,1
850099200,1
335004900,4
145365787,2
250136837,1
186570119,1
247409700,2
285005721,1
786929300,4
157793077,2
625217300,1
220879722,1
258803488,1
441345700,3
910275800,1
781424600,4
185389200,4
260490300,1
158826329,2
158274827,4
296304357,1
147694471,2
179601783,1
326107200,2
145135844,2
820039399,4
154814934,2
147909550,1
672364300,1
316583856,3
451440199,2
624139200,1
806937500,1
179230609,1
424203300,1
919984700,1
446542700,2
179517014,2
902087800,1
211588205,2
331599457,1
163693719,1
242385624,4
199854556,3
628649000,2
217786465,1
879055100,2
157790000,2
161113600,2
202080500,2
474908000,1
248786887,2
530800400,2
699346300,4
158286325,2
589445400,2
457972100,2
860944800,1
544489700,1
772615300,2
238672199,1
156112027,1
316644351,2
157777455,1
163058269,1
908849300,2
157955390,1
564566800,1
153545348,1
869445500,1
337789500,1
887684400,1
204691677,3
397637600,1
246477600,2
182040933,1
157793264,2
156551897,1
258815191,2
156399720,1
154750546,4
145359487,1
199841041,1
269222400,2
154815229,2
205538161,1
729746300,2
598775200,4
205538245,2
472616899,4
504188600,2
199871492,1
367566600,1
209423428,1
317665633,2
603847100,3
405074799,1
211596689,4
201004902,2
353230300,2
190259700,2
663188400,3
596690700,3
237465300,1
145067795,4
918426200,1
158826374,4
205538263,2
156553012,2
774724600,2
706157200,3
158106366,3
559787400,4
163693450,1
145328002,1
909496900,1
478705400,4
238217231,1
158363509,1
854164900,2
220137800,2
258971931,1
154814286,1
158283018,1
155349748,1
618041600,1
604651800,4
200187753,1
822320400,1
158117477,2
175118436,1
202477113,4
469170000,3
610099000,2
137349006,1
303295911,4
158102839,4
179516430,2
318625900,2
682299900,3
157739034,1
258974836,1
200189295,2
238152631,2
155497517,4
193604100,1
280452000,1
316583774,1
541038500,1
754662400,1
569499800,1
794907400,1
225467618,1
839883400,2
870929300,2
524259900,2
186647094,2
157732291,2
753553800,1
211579520,1
867481300,1
195746529,2
202480108,2
147909905,1
156113465,1
155342946,1
158136448,1
621701200,1
165109612,1
645366300,1
759677500,3
238539800,2
285005400,2
192306180,1
670410800,2
872688300,1
207868400,2
157697030,4
629863100,2
840922300,3
911491700,4
186564739,4
480984900,2
145383459,1
226239100,3
158134041,4
158040572,1
209421101,1
205820299,3
293029100,2
388980100,2
148250577,1
186677960,1
179572383,1
158137305,1
199852215,1
158148130,1
887583300,2
156400128,1
165116203,4
406611700,1
194876245,1
139185845,4
202478624,1
227643700,2
736310100,1
656211500,1
223679500,2
366875800,2
267372299,2
774644900,1
806305100,2
464661399,3
211607478,2
544995800,1
421297300,4
220526100,1
864242000,2
145068650,1
773077900,1
178129600,1
209614767,1
179227434,2
813788500,2
213799400,1
365637400,1
269651100,2
878967600,2
331604725,2
211583900,1
447083799,2
176012075,1
290384500,2
801244200,1
215262600,4
160927287,2
828880100,1
598850000,1
873294600,1
473532400,3
156105439,1
148242733,1
201004898,4
290701900,1
293987200,1
147691952,1
199850552,4
157737925,4
156589957,4
143137277,1
155909762,2
200184118,4
342919500,2
148250757,2
466045999,4
810791000,2
220036325,1
179229906,1
179528424,1
180945200,2
158275903,4
155709500,1
156537517,1
316576052,1
160926877,1
507678000,2
179230340,1
637962000,1
199854852,1
145365528,1
287834900,2
159386044,4
199616230,3
199841490,1
914685500,1
771184400,1
200189356,1
139187126,1
671931600,2
154764460,1
145372446,2
749606300,2
223869300,1
156627851,1
157789696,1
531689200,1
157626629,1
813310700,1
179230968,1
817130300,3
155349111,2
157790580,2
323357600,2
476167800,4
179431777,1
353387300,1
199875494,2
199851756,2
401704400,1
342464000,1
165115012,1
460506200,1
896199599,4
204794861,2
565576000,2
161856100,1
145069444,1
211703000,1
412982500,1
157604644,4
258376869,1
158141584,2
148753900,1
156115266,1
883078400,1
156114986,1
668204800,3
405944900,4
465521799,1
155495934,1
238152600,1
191537200,1
137348836,4
154763769,2
157604691,1
199855233,4
178490700,2
154807486,4
403052500,1
154765837,1
923717700,4
540634800,1
207631599,1
147689951,1
273026200,1
156553197,3
685164500,2
884657000,1
647047100,2
167813600,1
311891100,1
244180000,2
409424899,1
165113596,1
727474500,2
167643500,1
387111400,3
220339335,1
471711800,1
850019200,4
242385608,1
751568600,1
171793100,2
258960500,2
237332700,2
179427739,1
199875691,1
348735200,4
154813141,1
875435600,1
158129759,2
200998623,1
379275600,2
296694800,1
287826247,2
890019300,1
263876900,1
180241400,1
595212200,4
891261899,1
143141453,1
335770000,2
302507600,2
910542200,1
813392000,1
242385601,1
155349652,1
158105175,3
157954739,2
163058319,1
179428840,4
145070654,3
422866300,2
279441900,2
712945800,3
141215292,1
163058374,1
278585899,1
362551900,1
417464600,2
281618500,2
598616100,1
258974790,1
202477880,2
163693484,3
195389863,1
155348722,1
906715299,1
248092300,1
157941756,1
262561900,2
211602317,1
175857400,1
252311199,1
179526569,2
347198400,1
143160926,2
697243100,1
156584661,1
145070644,1
372277900,1
239093000,3
169171500,1
136818356,2
312910200,2
156116193,2
199854989,1
156588841,1
660795900,2
700043900,4
883242400,1
220339342,3
258803100,1
145380414,2
881836000,1
368568600,1
199878159,1
654942700,3
177846454,1
145062056,2
179597564,1
156108228,2
157698099,1
211606085,1
337943300,2
211597418,2
901524700,1
624854300,1
211588476,2
250136964,1
145357645,1
154755630,2
355901300,1
916727500,1
532399199,2
448067399,1
660868300,1
250338100,1
199844462,1
250128272,1
157950125,1
157694715,2
158110158,2
803335700,2
790693000,2
199875971,2
179516396,1
154815569,2
156588395,1
148249936,1
727100700,2
155344939,1
226728800,4
487049100,2
179231139,2
156393609,1
750499200,4
199852612,1
258376670,1
685371500,1
714918700,2
771020500,1
732616000,1
331446912,2
145373405,1
536311100,1
186570476,1
285126900,2
145060763,1
636613100,1
195389846,2
156400528,1
425654899,2
793019700,1
317856500,1
165111235,4
195319496,1
313358900,1
561074700,3
446651800,4
158139552,3
199616119,3
331446969,1
235622199,2
503510700,1
225467234,1
464919300,1
425555900,2
157952753,4
156113607,2
182333400,1
157602841,1
177848673,2
179570743,1
181223521,2
242385688,1
177847695,1
203563900,2
157625070,1
238152448,1
697941100,3
637556900,1
328144700,1
253507600,4
147909250,4
147886534,1
165100195,1
695970500,2
658015600,1
199854053,1
179437351,1
155499205,1
157733723,2
136817402,1
601490600,1
539104500,3
182041007,1
211591564,2
199842922,3
479851700,1
765104600,1
741122900,4
326186700,1
736759100,4
317670397,2
156104351,2
171612000,2
348945900,1
297167900,2
492886700,1
205538088,2
316583805,1
211602606,3
199855605,2
165112605,1
166452103,1
613443300,1
199841688,4
211591228,1
209423389,1
163058342,1
147690962,2
157627458,1
179595009,1
195746516,1
156713942,4
179571590,1
154569000,4
179437509,2
211596599,4
165116910,2
158041615,1
202467813,1
227643476,1
258376937,1
145329719,2
158105169,1
556116200,3
464577800,1
156114657,1
211579214,1
200331229,1
161380400,1
163693710,3
331446819,1
158150067,1
211591249,4
139187497,2
211580125,1
156587203,1
145375381,2
158152522,2
219742875,1
157793627,1
157774812,1
199849887,1
485359200,1
158274950,2
145070469,2
202481901,1
158098379,1
405370000,1
143118519,1
179225272,2
211608429,4
211580515,2
158109573,1
211601315,2
165102436,1
350729100,2
314634300,2
137532916,1
159866781,4
244214633,1
204277199,2
166451551,1
873025000,2
179597306,1
264236799,4
270282300,2
822788500,1
199846740,2
681419700,1
136817365,1
211585255,1
154767457,1
179603669,1
136818253,4
873221100,1
165103298,2
157953282,2
272727700,4
165105014,1
202481499,2
157621500,1
154756765,2
158105523,3
136824644,4
157738064,3
331446920,2
580679600,1
157793445,4
139187190,1
680101000,2
165105033,1
166787700,1
211602871,1
156400632,4
209423629,4
156588937,1
147909295,1
139186913,2
871186700,1
145060808,2
157787046,1
574909200,1
388374400,1
199844052,2
738647400,1
154754441,3
157605239,4
810507999,4
851826500,2
156712835,1
153572978,3
748412300,2
202468473,1
258800789,4
316644580,1
199853032,1
157945424,4
248201881,3
240546800,1
217786115,1
165113046,2
879705700,1
637315000,2
877766500,1
447938000,1
165118892,1
147901657,2
155916332,1
186649347,3
179229071,1
132246914,1
726157500,1
177847204,4
199851915,1
241494392,1
158147922,2
143156089,1
202482185,1
145067577,1
155349383,1
157954746,1
158125347,2
759008800,1
199962349,2
689384300,2
198841200,1
622413700,2
211595920,1
649271200,1
294136329,2
619742000,1
584741700,1
792843300,2
801939900,1
275994200,2
158143734,1
380695300,4
156612059,2
764241400,1
160926308,1
776899900,4
158149486,1
499960600,4
145332384,1
600127600,2
421407200,4
225467731,1
211602813,2
420080400,4
560905000,1
301279300,4
158112228,1
211597414,2
558197800,3
650028700,1
799376200,1
836146800,1
157627471,1
751134300,2
339022200,2
195746640,4
195319425,1
158127057,2
211590354,1
582086200,2
179225357,1
145370991,1
199849747,1
313612800,1
187207200,3
588508600,1
799802700,1
211601580,1
211595387,2
851169600,2
156547734,2
258974385,2
644734000,1
209307199,2
165112460,2
165108519,3
156628647,1
158158255,1
165104014,3
880162200,1
331446215,1
812795599,4
245697600,2
157735184,2
712435400,1
179597270,1
248658609,2
145070355,2
506347200,4
258974507,4
