id,label
154815198,4
892081200,2
199019100,2
145372469,1
156112642,2
247847699,2
177848022,4
175202500,2
706399300,2
209423378,1
815946800,2
158040370,1
411837900,4
833409100,2
211596463,2
708384900,2
181534900,2
157784887,2
202479962,2
244214773,3
136818339,2
179432263,1
922691200,1
819078300,2
369478000,2
908254000,2
248813500,2
905053700,2
424345000,2
157791271,2
157774924,2
165103773,2
199843458,1
158158593,2
540545400,2
613642600,4
668605600,4
723459600,4
482526000,1
165103366,2
158365815,1
795268800,4
147690730,1
321568700,2
157947551,1
145380180,1
614655900,4
762335600,2
908773300,2
230357268,1
800827600,1
861606900,2
217786897,2
368648000,4
158149939,1
160921106,4
163442400,4
446217600,2
422397600,4
157955345,1
154766509,1
182882700,2
847015300,2
855455000,1
186569593,1
195319514,1
165108779,1
155496054,1
222916900,2
199853119,2
282053200,2
199841026,2
885657100,1
179225656,2
158149441,1
309049300,4
158043583,1
793543500,2
158041034,1
157604990,2
753454700,1
199854377,2
795561900,2
522116300,2
145135935,2
165112338,4
211497400,2
416525000,4
701241400,2
770751100,2
211596567,2
366392700,1
250136770,2
154810922,2
199855173,2
219767142,2
738118900,2
291467598,2
199854545,1
273453300,4
285239473,2
178791700,2
712842600,4
686879300,2
920427900,3
832992600,2
145069937,1
156115250,4
199854666,1
179225416,1
186569214,1
918612400,2
677444600,2
220912563,2
205538562,2
723351400,1
199845166,2
165115085,2
179605403,1
513116699,4
199855757,2
807961800,2
147902841,1
244253153,4
158120208,2
186565925,2
418938300,2
905173699,1
136818088,1
211595910,1
794155400,2
296583900,2
335954000,2
156113773,4
458354400,2
892561500,2
236248200,4
165111410,2
154770026,1
165618144,4
471314700,1
143707174,2
177846947,2
157955352,2
799461400,2
666785200,4
158277546,2
165110645,3
192305997,1
622601000,1
285007965,1
686441600,1
179527927,4
416999700,4
410948200,4
718267000,1
772791600,2
211606224,2
349300200,2
502623999,2
179516384,1
850216200,4
154766008,1
148250790,1
209423376,1
158122561,1
158142250,4
450910500,4
145384448,1
158098564,1
360813400,1
457802099,2
258975680,1
165112268,1
154763402,1
608884600,4
155917096,2
209423620,2
237916800,1
807504800,2
400376300,4
274504900,1
158042310,4
199853180,1
199876213,2
156610510,2
158116831,2
156401903,4
742907100,2
845909700,2
156710313,1
247320900,2
211589141,1
518939800,4
156586401,2
157624438,2
199877485,2
201005083,1
202480953,1
883897600,4
841450400,2
199616073,3
153537834,4
609046600,2
157953229,1
200822500,1
202480901,1
258814379,1
143144939,2
897962500,2
310922400,2
157618643,1
900576600,1
394413000,4
199845557,2
508717600,2
793712200,2
158041238,2
145329569,1
200187674,1
157774918,1
145383463,1
542409100,4
859045100,1
158144732,1
201004941,2
195747514,2
296304601,1
899576199,1
679883400,4
186570439,2
165112321,1
907680000,2
179594036,1
143706083,2
750246300,2
165101196,4
875191800,2
780886900,2
186670301,2
158096814,2
211585801,1
195319468,4
179526096,4
137533172,2
583064400,2
158140376,1
158146997,2
573902200,4
145063262,1
143150313,1
209421219,2
202478218,2
420489499,1
233718499,2
157738859,1
133938129,2
199847008,1
202471400,4
492284000,1
177847805,4
157938434,2
156114606,2
227653533,4
297885700,1
192580800,1
250239399,2
298351300,2
850769300,2
855116400,2
179230873,1
323182900,2
564185500,1
261142500,2
158040435,1
877078500,1
216937260,3
258975287,4
202480048,1
671418700,1
157739459,1
779862600,4
252755699,2
147909602,1
492173100,2
423621100,2
145068655,2
211590772,2
533088700,2
378709600,2
287826318,2
403460100,1
179597382,2
576458900,2
213705100,2
813699600,2
915757000,1
156401825,1
209614718,3
157775072,4
712513100,4
175391400,2
165104676,2
868945500,2
672888600,4
147905213,4
838066300,4
158274110,2
905519600,2
253774400,2
202483241,2
848170300,2
179597770,2
204691651,3
905765899,2
179528075,4
158119977,1
179230192,4
199855079,1
334625000,2
223454147,2
402375700,2
440943200,4
143121177,1
617345200,4
132246681,1
158363590,2
707812000,2
158122917,1
690111000,4
145066825,1
199855801,2
179597788,2
199616060,4
156548370,2
744715800,4
199854985,1
282788700,4
179575573,4
894713700,2
813220300,4
143156970,2
342187200,2
584966000,4
157731060,1
331449050,4
204422270,1
157603831,1
145383719,1
179437299,2
175171691,1
806783199,1
205538127,2
172329651,2
156105225,2
781073300,2
179227972,4
423398400,1
179527218,4
157952972,1
157735464,4
199853078,1
199854744,1
158098599,4
156401072,1
730283100,4
158040122,2
478285400,4
157624064,1
254819500,2
156107975,1
850099200,4
335004900,2
145365787,2
250136837,1
186570119,1
247409700,2
285005721,2
786929300,2
157793077,4
625217300,1
220879722,4
258803488,2
441345700,4
910275800,1
781424600,2
185389200,2
260490300,2
158826329,2
158274827,2
296304357,1
147694471,2
179601783,1
326107200,2
145135844,2
820039399,2
154814934,2
147909550,2
672364300,4
316583856,3
451440199,2
624139200,4
806937500,2
179230609,1
424203300,1
919984700,2
446542700,2
179517014,2
902087800,1
211588205,2
331599457,1
163693719,1
242385624,4
199854556,2
628649000,2
217786465,2
879055100,2
157790000,2
161113600,2
202080500,2
474908000,2
248786887,2
530800400,2
699346300,4
158286325,2
589445400,2
457972100,2
860944800,4
544489700,2
772615300,2
238672199,1
156112027,2
316644351,4
157777455,2
163058269,1
908849300,1
157955390,1
564566800,4
153545348,4
869445500,2
337789500,1
887684400,2
204691677,3
397637600,1
246477600,2
182040933,4
157793264,2
156551897,1
258815191,2
156399720,1
154750546,2
145359487,1
199841041,1
269222400,2
154815229,2
205538161,4
729746300,2
598775200,1
205538245,2
472616899,2
504188600,2
199871492,1
367566600,2
209423428,1
317665633,2
603847100,4
405074799,1
211596689,2
201004902,2
353230300,2
190259700,2
663188400,3
596690700,2
237465300,2
145067795,1
918426200,1
158826374,2
205538263,2
156553012,2
774724600,1
706157200,4
158106366,4
559787400,2
163693450,2
145328002,1
909496900,4
478705400,1
238217231,2
158363509,1
854164900,2
220137800,2
258971931,1
154814286,2
158283018,1
155349748,1
618041600,2
604651800,1
200187753,1
822320400,1
158117477,2
175118436,2
202477113,1
469170000,1
610099000,2
137349006,4
303295911,2
158102839,2
179516430,1
318625900,4
682299900,2
157739034,1
258974836,1
200189295,2
238152631,2
155497517,2
193604100,1
280452000,2
316583774,1
541038500,1
754662400,1
569499800,4
794907400,3
225467618,1
839883400,2
870929300,2
524259900,2
186647094,2
157732291,4
753553800,4
211579520,2
867481300,4
195746529,2
202480108,4
147909905,1
156113465,1
155342946,1
158136448,4
621701200,1
165109612,1
645366300,2
759677500,4
238539800,2
285005400,2
192306180,2
670410800,2
872688300,2
207868400,2
157697030,2
629863100,2
840922300,4
911491700,4
186564739,2
480984900,2
145383459,1
226239100,2
158134041,2
158040572,1
209421101,1
205820299,1
293029100,2
388980100,2
148250577,1
186677960,2
179572383,2
158137305,1
199852215,2
158148130,2
887583300,2
156400128,2
165116203,2
406611700,1
194876245,4
139185845,2
202478624,1
227643700,2
736310100,1
656211500,4
223679500,2
366875800,2
267372299,2
774644900,4
806305100,4
464661399,4
211607478,2
544995800,2
421297300,1
220526100,1
864242000,2
145068650,1
773077900,1
178129600,2
209614767,4
179227434,2
813788500,2
213799400,2
365637400,2
269651100,2
878967600,4
331604725,4
211583900,1
447083799,4
176012075,2
290384500,2
801244200,4
215262600,2
160927287,2
828880100,4
598850000,4
873294600,1
473532400,3
156105439,1
148242733,1
201004898,1
290701900,4
293987200,2
147691952,1
199850552,4
157737925,4
156589957,2
143137277,4
155909762,3
200184118,4
342919500,2
148250757,2
466045999,1
810791000,2
220036325,2
179229906,4
179528424,4
180945200,1
158275903,1
155709500,1
156537517,1
316576052,1
160926877,4
507678000,2
179230340,1
637962000,4
199854852,1
145365528,4
287834900,2
159386044,2
199616230,1
199841490,1
914685500,1
771184400,1
200189356,4
139187126,1
671931600,2
154764460,2
145372446,2
749606300,2
223869300,1
156627851,1
157789696,1
531689200,2
157626629,1
813310700,4
179230968,1
817130300,2
155349111,2
157790580,2
323357600,2
476167800,1
179431777,1
353387300,1
199875494,2
199851756,2
401704400,1
342464000,4
165115012,4
460506200,4
896199599,2
204794861,1
565576000,2
161856100,1
145069444,1
211703000,4
412982500,2
157604644,2
258376869,1
158141584,1
148753900,4
156115266,1
883078400,2
156114986,1
668204800,1
405944900,2
465521799,2
155495934,3
238152600,1
191537200,1
137348836,1
154763769,2
157604691,1
199855233,1
178490700,2
154807486,1
403052500,4
154765837,1
923717700,2
540634800,1
207631599,2
147689951,1
273026200,2
156553197,3
685164500,2
884657000,2
647047100,2
167813600,1
311891100,4
244180000,2
409424899,1
165113596,1
727474500,2
167643500,2
387111400,2
220339335,2
471711800,3
850019200,2
242385608,1
751568600,1
171793100,2
258960500,2
237332700,2
179427739,1
199875691,1
348735200,2
154813141,4
875435600,2
158129759,2
200998623,2
379275600,2
296694800,1
287826247,2
890019300,1
263876900,4
180241400,2
595212200,1
891261899,2
143141453,1
335770000,2
302507600,2
910542200,2
813392000,2
242385601,1
155349652,1
158105175,2
157954739,4
163058319,1
179428840,4
145070654,4
422866300,2
279441900,2
712945800,4
141215292,4
163058374,4
278585899,1
362551900,4
417464600,2
281618500,2
598616100,1
258974790,1
202477880,2
163693484,3
195389863,1
155348722,3
906715299,1
248092300,2
157941756,2
262561900,2
211602317,2
175857400,2
252311199,1
179526569,2
347198400,2
143160926,2
697243100,1
156584661,1
145070644,1
372277900,1
239093000,2
169171500,1
136818356,4
312910200,2
156116193,2
199854989,4
156588841,4
660795900,2
700043900,2
883242400,1
220339342,3
258803100,1
145380414,1
881836000,2
368568600,1
199878159,1
654942700,2
177846454,1
145062056,2
179597564,4
156108228,2
157698099,1
211606085,1
337943300,2
211597418,2
901524700,1
624854300,2
211588476,2
250136964,4
145357645,1
154755630,2
355901300,4
916727500,4
532399199,2
448067399,4
660868300,4
250338100,1
199844462,4
250128272,3
157950125,2
157694715,2
158110158,2
803335700,4
790693000,2
199875971,2
179516396,1
154815569,2
156588395,1
148249936,1
727100700,2
155344939,1
226728800,4
487049100,2
179231139,2
156393609,1
750499200,4
199852612,1
258376670,2
685371500,1
714918700,2
771020500,4
732616000,4
331446912,2
145373405,4
536311100,2
186570476,1
285126900,2
145060763,1
636613100,1
195389846,2
156400528,1
425654899,2
793019700,4
317856500,2
165111235,2
195319496,1
313358900,1
561074700,3
446651800,4
158139552,1
199616119,2
331446969,2
235622199,2
503510700,3
225467234,1
464919300,1
425555900,2
157952753,4
156113607,2
182333400,4
157602841,2
177848673,2
179570743,1
181223521,2
242385688,1
177847695,4
203563900,2
157625070,1
238152448,4
697941100,2
637556900,2
328144700,4
253507600,4
147909250,1
147886534,1
165100195,1
695970500,1
658015600,2
199854053,1
179437351,1
155499205,2
157733723,2
136817402,1
601490600,4
539104500,2
182041007,2
211591564,1
199842922,3
479851700,1
765104600,1
741122900,2
326186700,1
736759100,4
317670397,2
156104351,2
171612000,2
348945900,2
297167900,2
492886700,1
205538088,2
316583805,1
211602606,3
199855605,2
165112605,3
166452103,4
613443300,1
199841688,2
211591228,1
209423389,1
163058342,1
147690962,2
157627458,1
179595009,1
195746516,4
156713942,2
179571590,2
154569000,4
179437509,2
211596599,2
165116910,2
158041615,2
202467813,4
227643476,2
258376937,1
145329719,4
158105169,4
556116200,4
464577800,1
156114657,1
211579214,1
200331229,4
161380400,1
163693710,4
331446819,4
158150067,1
211591249,2
139187497,4
211580125,1
156587203,4
145375381,2
158152522,4
219742875,4
157793627,1
157774812,1
199849887,4
485359200,1
158274950,2
145070469,2
202481901,1
158098379,2
405370000,1
143118519,1
179225272,2
211608429,1
211580515,2
158109573,4
211601315,2
165102436,1
350729100,4
314634300,2
137532916,4
159866781,2
244214633,1
204277199,2
166451551,2
873025000,2
179597306,4
264236799,4
270282300,4
822788500,1
199846740,4
681419700,2
136817365,4
211585255,1
154767457,1
179603669,1
136818253,4
873221100,2
165103298,2
157953282,2
272727700,2
165105014,1
202481499,2
157621500,1
154756765,2
158105523,2
136824644,2
157738064,1
331446920,2
580679600,4
157793445,2
139187190,4
680101000,1
165105033,4
166787700,1
211602871,1
156400632,1
209423629,3
156588937,2
147909295,1
139186913,4
871186700,2
145060808,2
157787046,4
574909200,3
388374400,4
199844052,2
738647400,1
154754441,1
157605239,2
810507999,2
851826500,2
156712835,2
153572978,1
748412300,2
202468473,1
258800789,1
316644580,1
199853032,3
157945424,2
248201881,4
240546800,2
217786115,4
165113046,2
879705700,2
637315000,2
877766500,2
447938000,1
165118892,1
147901657,2
155916332,1
186649347,3
179229071,1
132246914,1
726157500,1
177847204,1
199851915,1
241494392,4
158147922,2
143156089,1
202482185,1
145067577,1
155349383,1
157954746,2
158125347,2
759008800,2
199962349,2
689384300,2
198841200,1
622413700,2
211595920,1
649271200,2
294136329,2
619742000,1
584741700,2
792843300,4
801939900,1
275994200,2
158143734,2
380695300,2
156612059,2
764241400,2
160926308,1
776899900,2
158149486,1
499960600,4
145332384,4
600127600,2
421407200,1
225467731,1
211602813,2
420080400,4
560905000,1
301279300,2
158112228,4
211597414,2
558197800,2
650028700,3
799376200,1
836146800,1
157627471,2
751134300,2
339022200,2
195746640,2
195319425,1
158127057,2
211590354,2
582086200,2
179225357,1
145370991,1
199849747,1
313612800,1
187207200,4
588508600,2
799802700,2
211601580,4
211595387,2
851169600,2
156547734,2
258974385,2
644734000,4
209307199,2
165112460,2
165108519,2
156628647,1
158158255,1
165104014,4
880162200,2
331446215,4
812795599,2
245697600,2
157735184,2
712435400,2
179597270,2
248658609,2
145070355,2
506347200,2
258974507,1
