id,label
154815198,1
892081200,3
199019100,2
145372469,4
156112642,2
247847699,2
177848022,1
175202500,2
706399300,2
209423378,1
815946800,1
158040370,4
411837900,2
833409100,4
211596463,4
708384900,3
181534900,2
157784887,2
202479962,4
244214773,2
136818339,3
179432263,1
922691200,4
819078300,4
369478000,3
908254000,2
248813500,2
905053700,2
424345000,1
157791271,1
157774924,1
165103773,1
199843458,1
158158593,2
540545400,2
613642600,1
668605600,4
723459600,2
482526000,2
165103366,4
158365815,1
795268800,2
147690730,1
321568700,2
157947551,1
145380180,1
614655900,3
762335600,1
908773300,2
230357268,1
800827600,4
861606900,2
217786897,4
368648000,1
158149939,2
160921106,2
163442400,1
446217600,2
422397600,1
157955345,1
154766509,1
182882700,2
847015300,1
855455000,1
186569593,1
195319514,1
165108779,1
155496054,1
222916900,2
199853119,2
282053200,2
199841026,1
885657100,1
179225656,4
158149441,1
309049300,4
158043583,1
793543500,1
158041034,1
157604990,3
753454700,4
199854377,1
795561900,1
522116300,4
145135935,4
165112338,1
211497400,2
416525000,4
701241400,4
770751100,4
211596567,2
366392700,3
250136770,1
154810922,4
199855173,4
219767142,1
738118900,4
291467598,2
199854545,1
273453300,2
285239473,1
178791700,3
712842600,4
686879300,1
920427900,4
832992600,4
145069937,4
156115250,4
199854666,1
179225416,1
186569214,1
918612400,4
677444600,2
220912563,3
205538562,1
723351400,3
199845166,2
165115085,4
179605403,2
513116699,3
199855757,4
807961800,2
147902841,2
244253153,2
158120208,4
186565925,1
418938300,2
905173699,1
136818088,1
211595910,1
794155400,4
296583900,2
335954000,2
156113773,2
458354400,2
892561500,2
236248200,2
165111410,1
154770026,1
165618144,1
471314700,1
143707174,1
177846947,1
157955352,2
799461400,4
666785200,3
158277546,4
165110645,1
192305997,1
622601000,1
285007965,1
686441600,3
179527927,4
416999700,4
410948200,3
718267000,1
772791600,2
211606224,4
349300200,1
502623999,1
179516384,1
850216200,4
154766008,4
148250790,2
209423376,1
158122561,1
158142250,2
450910500,3
145384448,1
158098564,1
360813400,4
457802099,4
258975680,1
165112268,4
154763402,4
608884600,1
155917096,2
209423620,1
237916800,4
807504800,2
400376300,3
274504900,2
158042310,1
199853180,1
199876213,1
156610510,1
158116831,3
156401903,1
742907100,1
845909700,1
156710313,1
247320900,2
211589141,1
518939800,1
156586401,1
157624438,1
199877485,2
201005083,1
202480953,4
883897600,4
841450400,4
199616073,1
153537834,1
609046600,2
157953229,1
200822500,2
202480901,1
258814379,1
143144939,3
897962500,2
310922400,4
157618643,1
900576600,4
394413000,3
199845557,1
508717600,2
793712200,4
158041238,1
145329569,1
200187674,2
157774918,1
145383463,4
542409100,3
859045100,4
158144732,1
201004941,2
195747514,1
296304601,1
899576199,4
679883400,3
186570439,2
165112321,1
907680000,2
179594036,1
143706083,4
750246300,2
165101196,3
875191800,2
780886900,4
186670301,4
158096814,2
211585801,1
195319468,1
179526096,1
137533172,3
583064400,1
158140376,3
158146997,4
573902200,1
145063262,1
143150313,1
209421219,1
202478218,2
420489499,4
233718499,2
157738859,3
133938129,1
199847008,1
202471400,2
492284000,3
177847805,1
157938434,2
156114606,1
227653533,2
297885700,1
192580800,2
250239399,2
298351300,2
850769300,2
855116400,1
179230873,1
323182900,2
564185500,4
261142500,2
158040435,1
877078500,4
216937260,2
258975287,1
202480048,3
671418700,4
157739459,1
779862600,2
252755699,2
147909602,1
492173100,2
423621100,2
145068655,3
211590772,1
533088700,2
378709600,2
287826318,1
403460100,4
179597382,2
576458900,2
213705100,2
813699600,1
915757000,1
156401825,1
209614718,3
157775072,1
712513100,3
175391400,1
165104676,2
868945500,4
672888600,2
147905213,1
838066300,2
158274110,1
905519600,2
253774400,2
202483241,2
848170300,4
179597770,1
204691651,4
905765899,1
179528075,1
158119977,1
179230192,1
199855079,1
334625000,2
223454147,2
402375700,2
440943200,3
143121177,1
617345200,3
132246681,1
158363590,2
707812000,3
158122917,2
690111000,3
145066825,4
199855801,2
179597788,4
199616060,1
156548370,1
744715800,2
199854985,1
282788700,2
179575573,1
894713700,2
813220300,4
143156970,1
342187200,2
584966000,3
157731060,1
331449050,1
204422270,1
157603831,1
145383719,1
179437299,1
175171691,1
806783199,4
205538127,2
172329651,1
156105225,1
781073300,2
179227972,1
423398400,2
179527218,1
157952972,1
157735464,3
199853078,2
199854744,1
158098599,1
156401072,4
730283100,1
158040122,4
478285400,1
157624064,1
254819500,2
156107975,1
850099200,1
335004900,2
145365787,4
250136837,1
186570119,1
247409700,2
285005721,1
786929300,2
157793077,4
625217300,3
220879722,2
258803488,3
441345700,2
910275800,1
781424600,4
185389200,3
260490300,2
158826329,1
158274827,1
296304357,2
147694471,1
179601783,1
326107200,4
145135844,4
820039399,2
154814934,2
147909550,1
672364300,2
316583856,2
451440199,2
624139200,2
806937500,2
179230609,1
424203300,1
919984700,4
446542700,2
179517014,4
902087800,4
211588205,1
331599457,1
163693719,1
242385624,4
199854556,1
628649000,1
217786465,3
879055100,4
157790000,4
161113600,1
202080500,1
474908000,4
248786887,2
530800400,1
699346300,3
158286325,2
589445400,3
457972100,2
860944800,2
544489700,3
772615300,1
238672199,4
156112027,4
316644351,1
157777455,4
163058269,1
908849300,4
157955390,1
564566800,4
153545348,4
869445500,2
337789500,2
887684400,2
204691677,3
397637600,3
246477600,2
182040933,1
157793264,1
156551897,1
258815191,1
156399720,1
154750546,4
145359487,1
199841041,1
269222400,2
154815229,3
205538161,4
729746300,4
598775200,1
205538245,4
472616899,4
504188600,3
199871492,1
367566600,3
209423428,1
317665633,4
603847100,4
405074799,3
211596689,1
201004902,1
353230300,2
190259700,2
663188400,1
596690700,3
237465300,2
145067795,1
918426200,2
158826374,4
205538263,1
156553012,1
774724600,2
706157200,3
158106366,2
559787400,1
163693450,1
145328002,2
909496900,3
478705400,3
238217231,1
158363509,1
854164900,2
220137800,2
258971931,1
154814286,1
158283018,1
155349748,1
618041600,2
604651800,2
200187753,1
822320400,2
158117477,2
175118436,1
202477113,4
469170000,3
610099000,3
137349006,2
303295911,2
158102839,2
179516430,4
318625900,2
682299900,2
157739034,1
258974836,1
200189295,1
238152631,1
155497517,1
193604100,2
280452000,2
316583774,1
541038500,4
754662400,1
569499800,3
794907400,2
225467618,1
839883400,2
870929300,2
524259900,4
186647094,2
157732291,1
753553800,2
211579520,4
867481300,2
195746529,2
202480108,2
147909905,1
156113465,1
155342946,1
158136448,4
621701200,1
165109612,1
645366300,1
759677500,3
238539800,2
285005400,1
192306180,1
670410800,3
872688300,1
207868400,4
157697030,2
629863100,1
840922300,3
911491700,2
186564739,1
480984900,3
145383459,1
226239100,4
158134041,2
158040572,1
209421101,4
205820299,1
293029100,2
388980100,2
148250577,3
186677960,1
179572383,1
158137305,1
199852215,4
158148130,2
887583300,2
156400128,2
165116203,2
406611700,4
194876245,4
139185845,2
202478624,1
227643700,2
736310100,1
656211500,1
223679500,2
366875800,1
267372299,4
774644900,2
806305100,4
464661399,4
211607478,2
544995800,3
421297300,2
220526100,1
864242000,2
145068650,4
773077900,4
178129600,2
209614767,1
179227434,2
813788500,4
213799400,2
365637400,2
269651100,2
878967600,2
331604725,1
211583900,1
447083799,3
176012075,2
290384500,2
801244200,4
215262600,2
160927287,2
828880100,4
598850000,3
873294600,1
473532400,4
156105439,1
148242733,1
201004898,4
290701900,2
293987200,4
147691952,3
199850552,1
157737925,3
156589957,1
143137277,3
155909762,3
200184118,1
342919500,1
148250757,2
466045999,3
810791000,3
220036325,2
179229906,2
179528424,1
180945200,2
158275903,1
155709500,4
156537517,1
316576052,1
160926877,4
507678000,3
179230340,1
637962000,3
199854852,1
145365528,4
287834900,2
159386044,1
199616230,1
199841490,1
914685500,4
771184400,1
200189356,1
139187126,1
671931600,3
154764460,2
145372446,1
749606300,1
223869300,4
156627851,1
157789696,1
531689200,2
157626629,1
813310700,1
179230968,4
817130300,4
155349111,1
157790580,2
323357600,2
476167800,1
179431777,1
353387300,2
199875494,2
199851756,2
401704400,3
342464000,4
165115012,1
460506200,1
896199599,2
204794861,1
565576000,4
161856100,1
145069444,1
211703000,4
412982500,3
157604644,3
258376869,1
158141584,4
148753900,4
156115266,1
883078400,1
156114986,1
668204800,3
405944900,4
465521799,1
155495934,3
238152600,4
191537200,2
137348836,2
154763769,4
157604691,2
199855233,1
178490700,2
154807486,3
403052500,1
154765837,1
923717700,2
540634800,1
207631599,2
147689951,1
273026200,4
156553197,1
685164500,1
884657000,2
647047100,4
167813600,1
311891100,2
244180000,2
409424899,4
165113596,1
727474500,2
167643500,2
387111400,3
220339335,1
471711800,3
850019200,2
242385608,1
751568600,1
171793100,2
258960500,2
237332700,4
179427739,1
199875691,1
348735200,2
154813141,1
875435600,4
158129759,2
200998623,1
379275600,3
296694800,2
287826247,4
890019300,2
263876900,2
180241400,2
595212200,2
891261899,2
143141453,1
335770000,2
302507600,2
910542200,4
813392000,2
242385601,1
155349652,1
158105175,3
157954739,2
163058319,1
179428840,1
145070654,1
422866300,1
279441900,2
712945800,3
141215292,1
163058374,1
278585899,1
362551900,2
417464600,2
281618500,4
598616100,4
258974790,1
202477880,2
163693484,2
195389863,1
155348722,1
906715299,2
248092300,2
157941756,1
262561900,2
211602317,3
175857400,2
252311199,2
179526569,2
347198400,2
143160926,2
697243100,1
156584661,1
145070644,1
372277900,1
239093000,2
169171500,2
136818356,2
312910200,2
156116193,1
199854989,1
156588841,1
660795900,4
700043900,2
883242400,4
220339342,1
258803100,4
145380414,1
881836000,2
368568600,3
199878159,1
654942700,1
177846454,1
145062056,1
179597564,4
156108228,1
157698099,1
211606085,1
337943300,2
211597418,1
901524700,2
624854300,1
211588476,2
250136964,2
145357645,4
154755630,2
355901300,1
916727500,2
532399199,4
448067399,4
660868300,4
250338100,2
199844462,3
250128272,2
157950125,1
157694715,1
158110158,4
803335700,4
790693000,2
199875971,2
179516396,1
154815569,3
156588395,1
148249936,2
727100700,3
155344939,1
226728800,2
487049100,2
179231139,2
156393609,1
750499200,2
199852612,1
258376670,1
685371500,1
714918700,4
771020500,2
732616000,3
331446912,1
145373405,1
536311100,3
186570476,1
285126900,2
145060763,1
636613100,4
195389846,3
156400528,1
425654899,2
793019700,4
317856500,2
165111235,1
195319496,4
313358900,1
561074700,3
446651800,3
158139552,3
199616119,3
331446969,2
235622199,2
503510700,3
225467234,1
464919300,4
425555900,1
157952753,4
156113607,1
182333400,2
157602841,2
177848673,1
179570743,4
181223521,2
242385688,4
177847695,1
203563900,2
157625070,1
238152448,1
697941100,3
637556900,2
328144700,2
253507600,2
147909250,1
147886534,4
165100195,1
695970500,4
658015600,3
199854053,2
179437351,4
155499205,4
157733723,2
136817402,1
601490600,1
539104500,3
182041007,1
211591564,2
199842922,3
479851700,3
765104600,2
741122900,2
326186700,2
736759100,3
317670397,2
156104351,1
171612000,4
348945900,1
297167900,2
492886700,4
205538088,2
316583805,2
211602606,3
199855605,2
165112605,3
166452103,4
613443300,2
199841688,2
211591228,4
209423389,4
163058342,2
147690962,1
157627458,1
179595009,1
195746516,1
156713942,1
179571590,4
154569000,2
179437509,1
211596599,1
165116910,2
158041615,1
202467813,1
227643476,2
258376937,1
145329719,4
158105169,3
556116200,3
464577800,1
156114657,1
211579214,1
200331229,4
161380400,4
163693710,1
331446819,4
158150067,3
211591249,1
139187497,4
211580125,4
156587203,1
145375381,4
158152522,3
219742875,4
157793627,1
157774812,1
199849887,1
485359200,2
158274950,2
145070469,1
202481901,2
158098379,1
405370000,2
143118519,1
179225272,2
211608429,1
211580515,2
158109573,2
211601315,2
165102436,4
350729100,2
314634300,2
137532916,1
159866781,2
244214633,1
204277199,2
166451551,4
873025000,2
179597306,1
264236799,2
270282300,2
822788500,4
199846740,1
681419700,3
136817365,1
211585255,1
154767457,2
179603669,1
136818253,1
873221100,2
165103298,2
157953282,1
272727700,4
165105014,1
202481499,2
157621500,2
154756765,2
158105523,3
136824644,4
157738064,3
331446920,4
580679600,1
157793445,1
139187190,4
680101000,4
165105033,1
166787700,2
211602871,1
156400632,1
209423629,3
156588937,1
147909295,1
139186913,4
871186700,2
145060808,4
157787046,1
574909200,3
388374400,4
199844052,4
738647400,4
154754441,4
157605239,4
810507999,2
851826500,2
156712835,1
153572978,3
748412300,1
202468473,1
258800789,2
316644580,1
199853032,1
157945424,1
248201881,1
240546800,2
217786115,1
165113046,4
879705700,2
637315000,4
877766500,2
447938000,3
165118892,1
147901657,1
155916332,1
186649347,1
179229071,2
132246914,1
726157500,3
177847204,1
199851915,4
241494392,3
158147922,1
143156089,3
202482185,1
145067577,1
155349383,1
157954746,1
158125347,3
759008800,2
199962349,2
689384300,4
198841200,2
622413700,4
211595920,1
649271200,2
294136329,2
619742000,3
584741700,3
792843300,2
801939900,4
275994200,2
158143734,1
380695300,2
156612059,1
764241400,2
160926308,1
776899900,2
158149486,3
499960600,3
145332384,1
600127600,4
421407200,3
225467731,1
211602813,3
420080400,4
560905000,4
301279300,2
158112228,4
211597414,4
558197800,3
650028700,4
799376200,2
836146800,2
157627471,2
751134300,1
339022200,1
195746640,2
195319425,3
158127057,1
211590354,2
582086200,2
179225357,1
145370991,2
199849747,1
313612800,2
187207200,4
588508600,4
799802700,4
211601580,1
211595387,2
851169600,2
156547734,4
258974385,4
644734000,3
209307199,2
165112460,4
165108519,1
156628647,1
158158255,3
165104014,1
880162200,4
331446215,1
812795599,2
245697600,3
157735184,4
712435400,2
179597270,1
248658609,2
145070355,4
506347200,2
258974507,1
